ID,year,wave,state,area,juristiction,depth.allowed,species,start.date,end.date,daily.closures,bag.limit,agg.bag.limit,agg.bag.limit.wt,boat.limit,poss.limit,bonus.limit,min.size,min.size2,max.size,max.size2,bag.above.max,bag.above.max2,bag.below.min,mode,gear.restriction,other,Comments,imputed
,1997,1,FL,FNF,1,9999,Spotted_Seatrout,01/01/1997,02/28/1997,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1997,6,FL,FNF,1,9999,Spotted_Seatrout,11/01/1997,11/30/1997,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1997,6,FL,FNF,1,9999,Spotted_Seatrout,12/01/1997,12/31/1997,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1998,1,FL,FNW,1,9999,Spotted_Seatrout,01/01/1998,01/31/1998,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1998,1,FL,FNW,1,9999,Spotted_Seatrout,02/01/1998,02/28/1998,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1998,2,FL,FNW,1,9999,Spotted_Seatrout,03/01/1998,04/30/1998,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1998,3,FL,FNW,1,9999,Spotted_Seatrout,05/01/1998,06/30/1998,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1998,4,FL,FNW,1,9999,Spotted_Seatrout,07/01/1998,08/31/1998,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1998,5,FL,FNW,1,9999,Spotted_Seatrout,09/01/1998,10/31/1998,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1998,6,FL,FNW,1,9999,Spotted_Seatrout,11/01/1998,12/31/1998,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1998,1,FL,9999,1,9999,Spotted_Seatrout,01/01/1998,02/28/1998,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1998,2,FL,9999,1,9999,Spotted_Seatrout,03/01/1998,04/30/1998,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1998,3,FL,9999,1,9999,Spotted_Seatrout,05/01/1998,06/30/1998,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1998,4,FL,9999,1,9999,Spotted_Seatrout,07/01/1998,08/31/1998,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1998,5,FL,9999,1,9999,Spotted_Seatrout,09/01/1998,10/31/1998,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1998,6,FL,9999,1,9999,Spotted_Seatrout,11/01/1998,12/31/1998,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1998,1,FL,FNF,1,9999,Spotted_Seatrout,01/01/1998,02/28/1998,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1998,6,FL,FNF,1,9999,Spotted_Seatrout,11/01/1998,11/30/1998,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1998,6,FL,FNF,1,9999,Spotted_Seatrout,12/01/1998,12/31/1998,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1999,1,FL,FNW,1,9999,Spotted_Seatrout,01/01/1999,01/31/1999,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1999,1,FL,FNW,1,9999,Spotted_Seatrout,02/01/1999,02/28/1999,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1999,2,FL,FNW,1,9999,Spotted_Seatrout,03/01/1999,04/30/1999,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1999,3,FL,FNW,1,9999,Spotted_Seatrout,05/01/1999,06/30/1999,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1999,4,FL,FNW,1,9999,Spotted_Seatrout,07/01/1999,08/31/1999,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1999,5,FL,FNW,1,9999,Spotted_Seatrout,09/01/1999,10/31/1999,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1999,6,FL,FNW,1,9999,Spotted_Seatrout,11/01/1999,12/31/1999,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,1999,1,FL,9999,1,9999,Spotted_Seatrout,01/01/1999,02/28/1999,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1999,2,FL,9999,1,9999,Spotted_Seatrout,03/01/1999,04/30/1999,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1999,3,FL,9999,1,9999,Spotted_Seatrout,05/01/1999,06/30/1999,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1999,4,FL,9999,1,9999,Spotted_Seatrout,07/01/1999,08/31/1999,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1999,5,FL,9999,1,9999,Spotted_Seatrout,09/01/1999,10/31/1999,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1999,6,FL,9999,1,9999,Spotted_Seatrout,11/01/1999,12/31/1999,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1999,1,FL,FNF,1,9999,Spotted_Seatrout,01/01/1999,02/28/1999,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,1999,6,FL,FNF,1,9999,Spotted_Seatrout,11/01/1999,11/30/1999,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,1999,6,FL,FNF,1,9999,Spotted_Seatrout,12/01/1999,12/31/1999,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2000,1,FL,FNW,1,9999,Spotted_Seatrout,01/01/2000,01/31/2000,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,2000,1,FL,FNW,1,9999,Spotted_Seatrout,02/01/2000,02/29/2000,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2000,2,FL,FNW,1,9999,Spotted_Seatrout,03/01/2000,04/30/2000,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,2000,3,FL,FNW,1,9999,Spotted_Seatrout,05/01/2000,06/30/2000,,7,9999,9999,,7,,15,,24,,1,,0,0,29,0,,0
,2000,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2000,08/31/2000,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2000,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2000,10/31/2000,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2000,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2000,12/31/2000,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2000,1,FL,9999,1,9999,Spotted_Seatrout,01/01/2000,02/29/2000,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2000,2,FL,9999,1,9999,Spotted_Seatrout,03/01/2000,04/30/2000,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2000,3,FL,9999,1,9999,Spotted_Seatrout,05/01/2000,06/30/2000,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2000,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2000,08/31/2000,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2000,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2000,10/31/2000,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2000,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2000,12/31/2000,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2000,1,FL,FNF,1,9999,Spotted_Seatrout,01/01/2000,02/29/2000,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2001,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2001,01/31/2001,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2001,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2001,02/28/2001,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2001,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2001,04/30/2001,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2001,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2001,06/30/2001,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2001,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2001,08/31/2001,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2001,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2001,10/31/2001,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2001,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2001,12/31/2001,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2001,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2001,02/28/2001,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2001,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2001,04/30/2001,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2001,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2001,06/30/2001,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2001,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2001,08/31/2001,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2001,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2001,10/31/2001,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2001,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2001,12/31/2001,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2002,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2002,01/31/2002,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2002,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2002,02/28/2002,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2002,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2002,04/30/2002,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2002,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2002,06/30/2002,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2002,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2002,08/31/2002,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2002,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2002,10/31/2002,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2002,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2002,12/31/2002,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2002,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2002,02/28/2002,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2002,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2002,04/30/2002,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2002,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2002,06/30/2002,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2002,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2002,08/31/2002,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2002,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2002,10/31/2002,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2002,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2002,12/31/2002,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2003,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2003,01/31/2003,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2003,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2003,02/28/2003,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2003,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2003,04/30/2003,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2003,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2003,06/30/2003,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2003,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2003,08/31/2003,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2003,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2003,10/31/2003,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2003,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2003,12/31/2003,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2003,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2003,02/28/2003,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2003,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2003,04/30/2003,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2003,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2003,06/30/2003,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2003,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2003,08/31/2003,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2003,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2003,10/31/2003,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2003,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2003,12/31/2003,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2004,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2004,01/31/2004,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2004,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2004,02/29/2004,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2004,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2004,04/30/2004,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2004,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2004,06/30/2004,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2004,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2004,08/31/2004,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2004,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2004,10/31/2004,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2004,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2004,12/31/2004,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2004,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2004,02/29/2004,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2004,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2004,04/30/2004,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2004,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2004,06/30/2004,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2004,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2004,08/31/2004,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2004,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2004,10/31/2004,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2004,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2004,12/31/2004,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2005,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2005,01/31/2005,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2005,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2005,02/28/2005,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2005,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2005,04/30/2005,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2005,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2005,06/30/2005,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2005,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2005,08/31/2005,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2005,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2005,10/31/2005,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2005,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2005,12/31/2005,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2005,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2005,02/28/2005,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2005,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2005,04/30/2005,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2005,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2005,06/30/2005,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2005,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2005,08/31/2005,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2005,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2005,10/31/2005,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2005,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2005,12/31/2005,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2006,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2006,01/31/2006,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2006,1,FL,FNR,1,9999,Spotted_Seatrout,02/28/2006,02/28/2006,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2006,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2006,04/30/2006,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2006,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2006,06/30/2006,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2006,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2006,08/31/2006,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2006,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2006,10/31/2006,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2006,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2006,12/31/2006,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2006,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2006,02/28/2006,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2006,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2006,04/30/2006,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2006,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2006,06/30/2006,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2006,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2006,08/31/2006,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2006,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2006,10/31/2006,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2006,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2006,12/31/2006,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2007,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2007,01/31/2007,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2007,02/28/2007,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2007,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2007,04/30/2007,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2007,06/30/2007,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2007,08/31/2007,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2007,10/31/2007,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2007,12/31/2007,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2007,02/28/2007,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2007,04/30/2007,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2007,06/30/2007,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2007,08/31/2007,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2007,10/31/2007,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2007,12/31/2007,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2008,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2008,01/31/2008,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2008,02/29/2008,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2008,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2008,04/30/2008,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2008,06/30/2008,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2008,08/31/2008,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2008,10/31/2008,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2008,12/31/2008,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2008,02/29/2008,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2008,04/30/2008,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2008,06/30/2008,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2008,08/31/2008,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2008,10/31/2008,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2008,12/31/2008,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2009,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2009,01/31/2009,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2009,02/28/2009,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2009,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2009,04/30/2009,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2009,06/30/2009,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2009,08/31/2009,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2009,10/31/2009,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2009,12/31/2009,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2009,02/28/2009,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2009,04/30/2009,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2009,06/30/2009,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2009,08/31/2009,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2009,10/31/2009,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2009,12/31/2009,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2010,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2010,01/31/2010,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2010,02/28/2010,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2010,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2010,04/30/2010,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,3,FL,FNR,1,9999,Spotted_Seatrout,05/01/2010,06/30/2010,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,4,FL,FNR,1,9999,Spotted_Seatrout,07/01/2010,08/31/2010,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,5,FL,FNR,1,9999,Spotted_Seatrout,09/01/2010,10/31/2010,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,6,FL,FNR,1,9999,Spotted_Seatrout,11/01/2010,12/31/2010,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,1,FL,FSR,1,9999,Spotted_Seatrout,01/01/2010,02/28/2010,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,2,FL,FSR,1,9999,Spotted_Seatrout,03/01/2010,04/30/2010,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,3,FL,FSR,1,9999,Spotted_Seatrout,05/01/2010,06/30/2010,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,4,FL,FSR,1,9999,Spotted_Seatrout,07/01/2010,08/31/2010,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,5,FL,FSR,1,9999,Spotted_Seatrout,09/01/2010,10/31/2010,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,6,FL,FSR,1,9999,Spotted_Seatrout,11/01/2010,12/31/2010,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2011,1,FL,FNR,1,9999,Spotted_Seatrout,01/01/2011,01/31/2011,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,1,FL,FNR,1,9999,Spotted_Seatrout,02/01/2011,02/28/2011,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2011,2,FL,FNR,1,9999,Spotted_Seatrout,03/01/2011,04/30/2011,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
