ID,year,wave,state,area,juristiction,depth.allowed,species,start.date,end.date,daily.closures,bag.limit,agg.bag.limit,agg.bag.limit.wt,boat.limit,poss.limit,bonus.limit,min.size,min.size2,max.size,max.size2,bag.above.max,bag.above.max2,bag.below.min,mode,gear.restriction,other,Comments,imputed
,2012,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2012,04/30/2012,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2012,05/31/2012,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,06/01/2012,06/30/2012,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2012,07/17/2012,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/18/2012,08/31/2012,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2012,10/31/2012,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2012,12/31/2012,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01/01/2013,02/28/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2013,04/30/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2013,05/31/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,06/01/2013,06/30/2013,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2013,07/14/2013,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/15/2013,08/31/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2013,09/30/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,10/01/2013,10/21/2013,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,10/22/2013,10/31/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2013,12/31/2013,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01/01/2014,02/28/2014,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2014,04/30/2014,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2014,05/23/2014,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/24/2014,06/30/2014,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2014,07/14/2014,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/15/2014,08/31/2014,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2014,10/31/2014,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2014,12/31/2014,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01/01/2015,02/28/2015,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2015,04/30/2015,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2015,05/22/2015,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/23/2015,06/30/2015,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2015,07/12/2015,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/13/2015,08/31/2015,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2015,10/31/2015,6,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2015,11/01/2015,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/02/2015,12/31/2015,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01/01/2016,02/29/2016,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2016,04/30/2016,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2016,05/06/2016,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/07/2016,05/27/2016,7,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/28/2016,06/30/2016,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2016,07/10/2016,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/11/2016,08/31/2016,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2016,10/31/2016,8,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2016,12/31/2016,9,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01/01/2017,02/28/2017,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2017,04/30/2017,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2017,05/05/2017,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/06/2017,05/26/2017,7,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/27/2017,06/30/2017,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2017,07/09/2017,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/10/2017,08/31/2017,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2017,10/31/2017,8,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2017,12/31/2017,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01/01/2018,02/28/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,03/01/2018,04/30/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,05/01/2018,05/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,06/01/2018,06/10/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,06/11/2018,06/30/2018,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,2,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/01/2018,07/20/2018,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,2,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07/21/2018,08/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,09/01/2018,10/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11/01/2018,12/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,1,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01/01/2018,02/28/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,2,FL,Gulf_of_Mexico,3,9999,Red_Snapper,03/01/2018,04/30/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,3,9999,Red_Snapper,05/01/2018,05/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,3,9999,Red_Snapper,06/01/2018,06/30/2018,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,3,9999,Red_Snapper,07/01/2018,07/21/2018,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,3,9999,Red_Snapper,07/22/2018,08/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,5,FL,Gulf_of_Mexico,3,9999,Red_Snapper,09/01/2018,10/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,6,FL,Gulf_of_Mexico,3,9999,Red_Snapper,11/01/2018,12/31/2018,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1991,02/28/1991,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1991,04/30/1991,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1991,06/30/1991,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1991,08/31/1991,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1991,10/31/1991,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1991,12/31/1991,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1992,02/29/1992,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1992,04/30/1992,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1992,06/30/1992,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1992,08/31/1992,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1992,10/31/1992,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1992,12/31/1992,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1993,02/28/1993,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1993,04/30/1993,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1993,06/30/1993,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1993,08/31/1993,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1993,10/31/1993,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1993,12/31/1993,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1994,02/28/1994,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1994,04/30/1994,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1994,06/30/1994,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1994,08/31/1994,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1994,10/31/1994,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1994,12/31/1994,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1995,02/28/1995,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1995,04/30/1995,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1995,06/30/1995,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1995,08/31/1995,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1995,10/31/1995,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1995,12/31/1995,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1996,02/29/1996,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1996,04/30/1996,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1996,06/30/1996,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1996,08/31/1996,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1996,10/31/1996,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1996,12/31/1996,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1997,02/28/1997,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1997,04/30/1997,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1997,06/30/1997,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1997,08/31/1997,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1997,10/31/1997,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1997,12/31/1997,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1998,02/28/1998,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1998,04/30/1998,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1998,06/30/1998,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1998,08/31/1998,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1998,10/31/1998,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1998,12/31/1998,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1999,1,FL,Atlantic,1,9999,Red_Snapper,01/01/1999,02/28/1999,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1999,2,FL,Atlantic,1,9999,Red_Snapper,03/01/1999,04/30/1999,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1999,3,FL,Atlantic,1,9999,Red_Snapper,05/01/1999,06/30/1999,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1999,4,FL,Atlantic,1,9999,Red_Snapper,07/01/1999,08/31/1999,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1999,5,FL,Atlantic,1,9999,Red_Snapper,09/01/1999,10/31/1999,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1999,6,FL,Atlantic,1,9999,Red_Snapper,11/01/1999,12/31/1999,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2000,1,FL,Atlantic,1,9999,Red_Snapper,01/01/2000,02/29/2000,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2000,2,FL,Atlantic,1,9999,Red_Snapper,03/01/2000,04/30/2000,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2000,3,FL,Atlantic,1,9999,Red_Snapper,05/01/2000,06/30/2000,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2000,4,FL,Atlantic,1,9999,Red_Snapper,07/01/2000,08/31/2000,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2000,5,FL,Atlantic,1,9999,Red_Snapper,09/01/2000,10/31/2000,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2000,6,FL,Atlantic,1,9999,Red_Snapper,11/01/2000,12/31/2000,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2001,1,FL,Atlantic,1,9999,Red_Snapper,01/01/2001,02/28/2001,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2001,2,FL,Atlantic,1,9999,Red_Snapper,03/01/2001,04/30/2001,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2001,3,FL,Atlantic,1,9999,Red_Snapper,05/01/2001,06/30/2001,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2001,4,FL,Atlantic,1,9999,Red_Snapper,07/01/2001,08/31/2001,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2001,5,FL,Atlantic,1,9999,Red_Snapper,09/01/2001,10/31/2001,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2001,6,FL,Atlantic,1,9999,Red_Snapper,11/01/2001,12/31/2001,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2002,1,FL,Atlantic,1,9999,Red_Snapper,01/01/2002,02/28/2002,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2002,2,FL,Atlantic,1,9999,Red_Snapper,03/01/2002,04/30/2002,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2002,3,FL,Atlantic,1,9999,Red_Snapper,05/01/2002,06/30/2002,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2002,4,FL,Atlantic,1,9999,Red_Snapper,07/01/2002,08/31/2002,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2002,5,FL,Atlantic,1,9999,Red_Snapper,09/01/2002,10/31/2002,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2002,6,FL,Atlantic,1,9999,Red_Snapper,11/01/2002,12/31/2002,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2003,1,FL,Atlantic,1,9999,Red_Snapper,01/01/2003,02/28/2003,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2003,2,FL,Atlantic,1,9999,Red_Snapper,03/01/2003,04/30/2003,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2003,3,FL,Atlantic,1,9999,Red_Snapper,05/01/2003,06/30/2003,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2003,4,FL,Atlantic,1,9999,Red_Snapper,07/01/2003,08/31/2003,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2003,5,FL,Atlantic,1,9999,Red_Snapper,09/01/2003,10/31/2003,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2003,6,FL,Atlantic,1,9999,Red_Snapper,11/01/2003,12/31/2003,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2004,1,FL,Atlantic,1,9999,Red_Snapper,01/01/2004,02/29/2004,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2004,2,FL,Atlantic,1,9999,Red_Snapper,03/01/2004,04/30/2004,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
